6.8077574,6.849142,6.8509398,6.8415413,6.7968984,6.7208676,6.5937614,6.4364786,6.301397,6.1555758,6.196144,6.2411284,6.37487,6.279601,5.8813877,6.075504,8.241645,8.401679,7.866715,7.002213,6.481356,6.8335967,6.8268213,6.67311,5.9577265,5.7064447,6.401623,7.1419415,7.019326,6.9296474,6.3444037,6.01571,5.48996,5.384004,6.000403,6.0960197,6.114961,6.0989103,6.4129057,6.8729925,7.053438,7.1252694,7.291686,7.2572823,7.1683517,7.2075324,6.907677,6.227448,5.8473225,5.6608734,5.8863363,6.5841575,6.8923674,6.9662566,6.5283685,6.2161536,6.5063357,6.6871915,7.5095563,7.4756303,7.050071,7.1364875,6.8003936,6.3297267,5.0639358,4.521103,4.524595,4.62018,4.335191,4.6992025,5.0821877,6.301374,6.575091,6.5429688,6.4089246,6.2016273,6.3020167,6.373914,6.313838,6.255107,6.3158755,6.4516644,6.5457487,6.577544,6.6204677,6.672123,6.7411523,6.7418385,6.8472776,7.101682,7.2500725,7.257348,7.103093,7.1424046
6.989449,7.1039915,7.1325393,7.104255,7.048054,6.9429603,6.8028083,6.6342154,6.4952054,6.34916,6.430164,6.3234982,6.36327,6.172619,5.4296513,6.350841,7.850289,8.193091,7.53182,6.8421683,6.373599,6.4256454,6.618851,6.9073415,6.8787923,6.4811077,7.3127623,7.344778,6.490803,6.3277297,6.247215,5.9911327,5.6628013,6.1942153,6.888467,6.966492,6.890784,6.6739683,6.8734665,7.2216043,7.3011546,7.267794,7.255608,7.26005,7.2990923,7.247642,6.7431912,5.5555577,4.8229885,4.691254,4.7848773,5.3209844,6.1391745,6.787025,5.9511557,4.962911,4.772345,5.089072,6.7440567,6.441583,6.01288,6.3571806,5.7863445,5.6565166,4.7488036,4.256461,4.6137347,4.663681,4.110361,4.444968,5.673034,6.597777,6.8586087,6.8432837,6.7062917,6.54935,6.57556,6.625594,6.5894732,6.5812707,6.6081963,6.7112236,6.835849,6.8301263,6.807952,6.8430653,6.905185,6.952056,6.806731,7.0459685,7.2211957,7.192158,7.1110864,7.190851
7.104051,7.2979403,7.416723,7.4063053,7.333954,7.1841226,7.0142303,6.833613,6.6729755,6.564577,6.522532,6.455082,6.2903023,5.649468,5.628294,6.520233,7.3191276,7.3015738,6.7882624,6.6729918,6.770531,6.7803593,6.903916,6.842713,6.9668837,7.117563,7.634739,7.359005,6.3395195,5.9338584,6.0075927,5.951166,5.9477806,6.673641,7.0577154,6.8918295,6.952157,7.0694146,7.3787947,7.4515247,7.382156,7.2375803,7.173417,7.270167,7.332761,7.1652484,6.977338,5.981488,4.859593,4.654461,4.679081,4.759957,5.5655274,6.2438726,5.388509,4.786964,4.7141643,4.797022,5.2488,4.9085326,5.0317554,5.1661706,5.23942,5.7512264,5.5312667,5.139016,5.506985,5.0972776,4.476674,4.4636474,5.5814657,6.755522,7.1575136,7.22106,7.103645,6.981632,6.925011,6.872756,6.8645353,6.904218,6.958122,7.0177794,6.999774,6.973992,6.973368,6.986792,7.0538616,7.1705756,7.1331244,7.057901,7.1184716,7.199259,7.177057,7.2149925
7.168001,7.389643,7.5835752,7.667153,7.6159887,7.46021,7.2756968,7.0903487,6.874413,6.734368,6.5389137,6.3487053,5.8298798,5.2176857,6.363194,6.8944616,7.5354867,6.623149,6.4338226,6.6253915,6.999256,6.8894086,6.988181,6.743801,6.628249,7.158413,7.362563,6.897207,6.209379,5.8657556,5.831532,6.101392,6.283025,6.7812347,6.7434883,6.422032,6.7059712,7.2017226,7.534458,7.40527,7.24811,7.217826,7.2976856,7.389841,7.35353,7.203416,7.011188,6.0829473,4.969073,4.6704426,4.696958,4.757055,5.056424,6.062853,5.6329374,4.8744984,4.7382417,4.675877,4.7351737,4.6442733,4.667844,4.657986,4.7639203,4.8834467,5.5053625,5.960484,6.1977873,5.703022,5.3726006,4.795926,5.277293,6.962185,7.3806343,7.5299597,7.551891,7.4646826,7.335993,7.180654,7.1157517,7.0859275,7.0942616,7.1013265,7.0843744,7.050487,6.9977717,7.10108,7.196448,7.2328134,7.3083425,7.2568655,7.1268034,7.264561,7.309643,7.3116574
7.2798467,7.4923844,7.7188725,7.8746657,7.8693886,7.739898,7.522831,7.284937,7.014816,6.7693377,6.4767294,6.237951,5.640523,5.6167197,6.4964614,6.480001,6.4724636,6.503783,6.6390066,6.623431,6.7190027,6.2486005,6.3343444,6.206676,6.363208,6.5742717,6.7986,6.8534093,6.328263,5.698754,5.6259046,6.162606,6.527967,6.86458,6.4135303,6.47162,6.9016714,7.250613,7.415547,7.3962727,7.4033246,7.4620957,7.5492687,7.558861,7.433641,7.270724,7.048834,6.416211,5.683338,4.9470577,4.6943564,4.668932,4.757098,6.0827804,6.0562572,5.202116,4.966526,4.669647,4.7026896,4.634524,4.639873,4.66636,4.752864,4.6979027,4.8782067,5.7865806,6.2748,5.9443703,5.937606,5.3551774,5.140424,7.123955,7.6086264,7.718617,7.8640428,7.853702,7.769462,7.574887,7.436664,7.345071,7.3023705,7.24456,7.1906686,7.0844736,7.0883794,7.1636033,7.2673774,7.340055,7.374145,7.409631,7.3622894,7.3354135,7.416167,7.43216
7.490238,7.6913342,7.9164553,8.092525,8.102962,8.010757,7.7819366,7.5236707,7.212163,6.6980724,6.302965,5.643644,4.9738607,5.9295893,6.4208555,5.9872355,5.636326,6.328578,6.2302146,6.202774,6.1339254,5.6323104,6.095162,5.9930143,5.689263,5.7368903,6.400236,6.774845,6.5361943,5.7942967,5.3046002,6.287595,7.1261826,6.9108214,6.5851583,6.9175477,7.072777,7.2544346,7.3829913,7.568388,7.695621,7.652396,7.6392856,7.5951033,7.5049596,7.345433,7.1597214,6.9226775,6.0988617,4.9614716,4.8757505,4.696344,4.825513,6.317921,6.737449,6.4374046,5.49418,4.759391,4.8218026,4.9185643,4.7876472,5.070553,5.52153,4.896843,4.733055,5.1605763,5.6137643,5.531798,6.3015747,6.1434298,5.0586586,6.7945104,7.3620634,7.478614,7.8813596,8.018243,8.033546,7.9674306,7.806177,7.670133,7.60345,7.5289197,7.4029584,7.2465324,7.1713147,7.2348466,7.287196,7.380905,7.4219213,7.5491414,7.621665,7.56993,7.5430365,7.5553093
7.740011,7.930331,8.127814,8.300862,8.355142,8.266234,8.000356,7.6713123,7.175576,6.6494737,6.0393133,5.21229,5.089498,5.7451816,5.969946,6.161697,6.970831,6.840797,6.5272937,6.0456433,5.566796,5.406047,6.2627177,6.008564,5.3805285,5.1266828,5.6053743,6.121113,6.3452272,5.95915,5.293527,6.589422,7.55627,6.790871,6.9079256,7.343589,7.287861,7.4327335,7.5292287,7.653547,7.650942,7.546587,7.5629473,7.586942,7.568258,7.4957447,7.357423,7.062836,6.3190722,5.2206864,4.8507156,4.7600307,4.602882,5.416905,6.8383,6.9812946,5.6131244,4.8219166,5.176693,5.0487976,4.7578683,5.02517,5.101952,4.923185,4.8348317,4.9299636,4.938334,4.9464946,5.94896,6.3646965,5.5727987,5.5331316,5.487645,6.2691936,7.5999284,8.107026,8.156619,8.16345,8.067157,7.917302,7.8030953,7.7125998,7.604491,7.4701333,7.4022527,7.431896,7.492489,7.534402,7.5797276,7.6672764,7.7793355,7.8353286,7.7521434,7.6738358
8.025389,8.173801,8.309245,8.42263,8.451631,8.356758,8.113953,7.7504163,7.1236067,6.219599,5.627001,5.0466623,4.9376516,4.9359155,5.67377,6.7036285,7.565488,6.6998,6.311621,6.2412443,5.7117314,5.442306,5.8790545,5.974493,5.965916,5.675572,5.668252,6.4621134,6.2837243,5.8224854,5.6396728,6.777579,7.469875,6.7609115,7.138152,7.608942,7.5336437,7.6907263,7.8626423,7.9231524,7.700922,7.534169,7.5166655,7.553725,7.684951,7.720392,7.5092945,6.9136043,6.322002,5.6704926,4.9802604,4.6478276,4.631722,5.331227,6.7553377,7.09537,5.743896,5.1512046,5.9479923,4.9934316,4.8048563,5.0825143,5.162049,5.09851,5.0893164,5.6563716,5.0498786,4.697576,5.3301077,5.8976383,6.094906,5.888864,5.7039857,5.7589555,7.185397,7.7968545,8.120729,8.267563,8.254807,8.119035,7.961248,7.859313,7.811245,7.7655406,7.734119,7.703028,7.7105083,7.768953,7.8077807,7.8412337,7.883545,7.8918447,7.869251,7.816357
8.298206,8.407242,8.473551,8.473149,8.466928,8.381431,8.036807,7.2857137,6.009191,5.558022,5.884868,5.77785,5.948845,5.8282537,6.319199,6.442818,7.229427,6.68843,5.9009953,6.0043616,6.4092426,5.894621,5.740838,6.568722,6.675414,6.501117,6.425613,6.6252723,6.754086,5.8903494,6.2049255,7.5359836,7.881268,7.1130238,7.2518263,7.681412,7.6673446,7.912481,8.1999655,8.13036,7.811483,7.573608,7.4902563,7.548916,7.780198,7.9638753,7.286138,5.9038944,5.26293,4.9695344,4.7301636,4.6593423,4.787525,5.846075,6.8754883,7.101793,6.3095746,5.7048707,6.2937016,5.1083126,5.107384,5.315009,5.3243227,5.158137,5.221995,5.7318926,5.052662,4.6291213,4.66336,4.867478,5.3393545,6.075193,6.4266844,6.4108,6.5520353,5.9609346,7.6019998,8.243319,8.331284,8.305507,8.171547,8.071175,8.074364,8.109818,8.097423,8.019655,7.958993,7.945001,8.000134,8.053255,8.0522375,8.092319,8.033302,7.9655385
8.514065,8.558604,8.565661,8.455493,8.367852,8.117359,7.3981013,6.4210234,5.327129,4.7201858,5.829911,6.681413,6.1636376,6.227454,6.096247,6.2512045,7.809059,7.2957935,6.737763,7.0168295,6.66236,6.5952044,6.7746267,6.647947,6.363387,6.279531,6.3644147,6.812851,6.682017,5.0360417,6.3640966,8.156633,8.324858,7.5814238,7.558691,7.8410892,7.884895,8.088031,8.175566,7.948026,7.769863,7.7023015,7.7641835,7.8588104,8.084268,8.284775,7.6646805,6.1868687,5.2276173,5.0731783,5.025018,4.8802767,5.283526,6.46449,7.0178123,7.2714133,6.963167,5.947937,6.02952,5.272018,5.814637,5.936977,5.7363777,5.2052584,5.1762667,5.440675,5.0606995,4.6380105,4.8070574,4.7156796,4.531584,5.0308113,5.9868402,6.5399914,5.8262053,5.0450025,6.815265,7.630393,8.194075,8.518361,8.440438,8.337554,8.332312,8.373955,8.386196,8.309373,8.244696,8.169869,8.174941,8.225914,8.246796,8.251075,8.249905,8.201753
8.700554,8.649169,8.552849,8.3433485,8.212337,7.7615557,6.5135446,5.6246867,4.794277,4.071764,4.685845,6.3623295,6.2898545,6.1530323,5.499502,7.0290666,8.7544,7.557713,7.3334293,7.6573434,7.035547,6.7207236,6.9342675,6.1640096,6.3200016,6.3828926,6.611951,6.9128575,7.114506,5.1304235,5.898572,7.811061,8.101274,7.66302,7.575691,7.8121448,8.0131645,8.104063,8.175698,8.116084,7.998797,8.017782,8.193904,8.337486,8.529775,8.543992,8.286342,7.3036575,5.844277,5.180362,4.833729,4.809448,5.718328,6.607547,7.2857556,7.5383487,7.3472633,6.5940723,5.640786,5.3717613,6.0429754,6.163779,6.085182,5.452036,5.2295914,5.5547442,5.404965,5.088421,5.1608915,5.1472106,5.163394,5.0643344,5.2213483,6.0294576,6.4697356,6.2560654,6.0613637,5.9196224,6.998435,8.432628,8.704809,8.660669,8.601632,8.592357,8.558446,8.562578,8.523542,8.471689,8.412396,8.410313,8.438142,8.417102,8.3953085,8.38849
8.95253,8.768089,8.530822,8.215993,7.933367,6.6547685,5.4235597,4.945912,4.1739106,3.886361,4.187636,5.6164446,6.013689,5.919633,5.4556193,6.530471,7.251648,6.4448524,6.2580237,6.9803634,7.4484534,6.7508698,5.848643,6.304852,6.975397,6.9482784,6.785099,6.5659566,6.914677,6.045591,5.4240637,7.0410557,7.603258,7.6164737,7.433717,7.5658813,7.7935433,7.9564223,8.223598,8.389922,8.34225,8.323358,8.474404,8.6327305,8.65115,8.593239,8.48358,7.8365903,6.514762,5.838013,5.116471,5.0159035,5.6420326,6.06374,6.962069,7.6257486,7.701447,7.4335556,6.555731,5.46755,5.7086143,6.453481,6.5733795,5.8084526,5.134624,5.1091084,5.649057,5.6110783,5.463129,5.003758,5.6910653,6.0423937,5.495969,5.27201,5.9919395,6.747137,6.303456,5.916089,6.673071,7.798556,8.726524,8.910075,9.009177,8.971188,8.949741,8.923406,8.911165,8.827637,8.753839,8.693957,8.694399,8.656894,8.643375,8.609433
9.241304,8.926349,8.531498,8.07253,7.198968,5.384264,4.656038,4.3395185,4.198391,3.6830182,4.1494265,5.1934066,5.482383,5.09577,5.5338902,6.588051,7.0606966,5.8361635,5.514469,5.720015,5.7633367,5.3247595,5.7594357,7.1144614,7.1477475,6.9929447,7.067359,6.2245026,6.2787776,5.325646,5.2678847,5.7762094,6.8717675,7.547016,7.7121024,7.843891,7.905817,7.9263053,8.058959,8.281991,8.477079,8.614633,8.663345,8.559557,8.421037,8.552812,8.545591,7.82658,6.6020784,6.1597195,5.898571,5.7030864,5.565416,5.5448046,6.203182,7.345339,7.8672433,7.8509436,7.3522635,5.794344,5.7393517,6.726256,6.6770425,5.814599,5.527813,5.0504537,5.4258704,5.539768,5.6698227,5.60288,5.3192673,5.9972534,6.1785045,5.5955915,5.3044777,6.0349355,6.3465896,6.3223863,6.3770447,7.833295,8.662626,9.091221,9.396285,9.387057,9.313106,9.325957,9.340766,9.292059,9.2339525,9.203831,9.18768,9.1593895,9.121048,9.067114
9.499728,9.092544,8.527797,7.8992367,6.6187544,4.4604087,4.001353,4.2994375,4.0965705,4.0627737,4.1752114,4.552978,4.1890755,4.940705,6.4288397,6.1725497,6.4350657,6.601812,6.381129,5.85914,5.392069,4.8655143,5.9456887,7.1024218,6.6631227,6.362453,6.7488103,5.6715307,5.936368,4.6712055,5.6710987,5.3078833,7.118148,7.601972,8.152461,8.182648,7.9795303,7.8311067,7.8206472,8.037025,8.226843,8.327932,8.305857,8.2706,8.29889,8.505455,8.666957,8.410349,7.6835213,7.1024384,6.7267175,5.9625287,5.4508467,5.583875,5.6818476,6.6191792,7.7528133,8.101438,7.690135,6.5454807,6.3379173,6.912451,6.827629,5.922931,5.822374,5.45527,5.345504,5.3306956,5.9098167,6.2218776,5.681656,5.7057395,5.629577,5.660139,5.560508,5.3803506,5.7117405,6.7079105,7.5029116,8.437287,8.865871,9.129215,9.667533,9.834537,9.791428,9.762501,9.753903,9.745391,9.742307,9.751645,9.71047,9.6367855,9.566906,9.531014
9.712109,9.266713,8.529963,7.5056534,6.025177,4.389773,4.153101,4.1927724,4.058701,4.6034966,4.7887564,3.805997,4.963951,6.2504907,7.0670195,6.2261314,5.677677,6.942669,6.729212,6.5877066,6.332257,5.131416,4.833141,5.2578773,5.6281614,5.605417,5.831501,5.6886353,4.9752736,4.523293,6.0790014,5.859707,7.449835,7.4857903,7.693825,7.763721,7.704965,7.722727,7.68858,7.7832656,7.8633385,7.9482303,8.04914,8.132933,8.335101,8.621924,8.745357,8.653262,8.494429,8.310651,7.854468,6.8387327,6.290363,6.022885,5.6053166,5.727632,6.89499,7.754632,7.603648,7.441116,6.9550877,6.83439,6.852129,6.5769353,6.221938,5.701879,5.729969,5.608759,5.617821,5.7589636,6.134304,5.786263,5.467435,5.1189523,5.28927,5.296456,5.245021,6.0748596,7.6734195,8.802589,9.020827,9.15489,9.687403,10.184416,10.286357,10.313625,10.278561,10.2691765,10.257811,10.237241,10.156169,10.028206,9.965375,9.938737
9.906059,9.492845,8.54458,7.0068645,5.548112,4.2915773,4.4873395,4.5576677,5.03999,5.4180408,4.500183,4.1807947,5.3296046,6.3279414,6.698872,6.635175,6.489176,7.566889,8.167437,7.018121,6.590096,6.032282,5.05805,4.8800464,5.8634195,6.4602876,6.0734825,6.0584555,5.5479164,5.9113894,6.8835974,6.0003905,7.398163,7.307973,6.8838983,7.1143694,7.3366838,7.2955227,7.39168,7.709619,7.9987984,8.217042,8.297891,8.30623,8.404499,8.712621,8.838991,8.771146,8.736678,8.602507,8.231876,7.1734905,6.350139,6.0170784,5.854691,5.8573365,6.860023,7.218889,7.381301,7.711193,7.3635216,6.803999,6.5960665,6.7532916,6.4558935,6.3754807,5.8070908,5.6368294,5.7198553,5.8446145,6.2874503,5.867424,5.4693494,5.0371394,5.0945587,5.0942736,5.446929,5.610479,7.248542,8.762214,9.000824,9.144719,9.5110035,10.163237,10.513508,10.656831,10.655067,10.701272,10.656487,10.661687,10.62352,10.501829,10.332909,10.318629
10.120767,9.722723,8.316638,6.3742585,5.205893,4.837357,4.4814963,4.852281,5.544851,5.246247,4.2539434,4.256063,4.8765974,5.4768143,5.8006506,5.709784,6.0071416,6.9147234,7.1790977,6.080254,5.5653305,6.3607097,6.154897,5.5670614,5.8221188,6.1586003,6.0434027,4.665731,4.406416,6.63258,7.482514,6.253725,7.1306963,6.68139,6.163122,6.344279,6.768589,7.0056663,7.2366695,7.589773,7.9435983,8.206727,8.348135,8.446532,8.569485,8.791409,8.912678,8.869848,8.797296,8.54978,7.697095,6.5240226,6.180043,5.9925027,6.0511136,6.215439,7.1218424,7.7324,7.908892,7.886265,7.7598715,6.900957,6.0877833,6.9392796,6.984659,6.862523,6.095646,5.518403,5.4484305,5.703461,6.082085,6.437296,5.920494,5.583674,5.28183,4.9600215,5.2466874,5.5154824,7.112559,8.265686,8.7981415,9.185681,9.411604,9.878959,10.298392,10.4606085,10.462584,10.538236,10.670488,10.896337,10.965569,11.028868,10.811981,10.594119
